epoca,loss_train,loss_val
1,1.2758067438476963,0.6423671841621399
2,0.7524127862171123,0.35508251190185547
3,0.5768222628455413,0.2999076843261719
4,0.4285726998197405,0.3037453591823578
5,0.39049003900665985,0.2603394389152527
6,0.2862387679909405,0.22787702083587646
7,0.231307895829607,0.22969454526901245
8,0.15131284316119395,0.2931375801563263
9,0.12088716613422883,0.22768956422805786
10,0.13513452046256708,0.2631846070289612
11,0.13838978484272957,0.24327443540096283
12,0.08280808952833085,0.2938646376132965
13,0.07381280218894397,0.2410065233707428
14,0.056191913267340216,0.26579487323760986
15,0.049949273186748064,0.28783705830574036
16,0.052157621074768123,0.264681339263916
17,0.06257765274648064,0.2571747899055481
18,0.03804833295457923,0.266099214553833
19,0.04192454833786254,0.2642182409763336
